5578822;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5536550;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266770;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266771;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5906850;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5677373;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5635398;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5917029;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5868123;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5919753;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5815246;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5469112;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5570857;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5267801;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5610475;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5432619;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5790342;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5644428;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5574562;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5601572;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5576738;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5835937;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266781;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266782;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5700684;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266784;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266785;RU; ;JOAO BRIGIDO;1455;9586394.0;554272.0
5266786;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5283895;RU; ;JOAO BRIGIDO;1455;;
5266789;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266793;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266795;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5505769;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5461466;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5268293;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5268310;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5505806;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5268335;RU; ;JOAO BRIGIDO;1455;9586350.0;554345.0
5576160;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5268352;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5538575;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5268390;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5644912;RU; ;JOAO BRIGIDO;1455;9586351.0;554327.0
5268425;RU; ;JOAO BRIGIDO;1455;9586350.0;554321.0
5268433;RU; ;JOAO BRIGIDO;1455;9586351.0;554336.0
5268510;RU; ;JOAO BRIGIDO;1455;9586350.0;554342.0
5266649;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266650;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266652;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266653;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266655;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5951228;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266658;RU; ;JOAO BRIGIDO;1455;9586367.0;554288.0
5266659;RU; ;JOAO BRIGIDO;1455;9586367.0;554288.0
5961597;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5853781;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266667;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266668;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5567926;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5554113;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5558288;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5767421;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5979311;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5864469;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5660781;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5912902;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266677;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5541310;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5266679;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5565824;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5660716;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5755082;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5546589;RU; ;JOAO BRIGIDO;1455;9586400.0;554275.0
5268519;RU; ;JOAO BRIGIDO;1455;9588485.0;552233.0
5235356;RU;SEN;POMPEU;777;9588243.0;552326.0
1833;RU;SEN;POMPEU;834;9588175.0;552315.0
5883049;RU; ;OSVALDO CRUZ;2341;9585918.0;555135.0
3711;RU;PRC;ISABEL;687;9588086.0;551610.0
5244920;RU;CAP;TIBURCIO DA FROTA;876;9584965.0;554256.0
177668;RU; ;JOAO CORDEIRO;2631;9586268.0;553458.0
2880614;RU;PDE;FRANCISCO PINTO;181;9586154.0;551219.0
3570993;RU;PDE;MORORO;858;9588384.0;551433.0
184092;RU;PRO;DIAS DA ROCHA;2332;9585596.0;556009.0
5516973;RU;DNA;TERESA CRISTINA;30;9588764.0;551737.0
4421529;RU;BAR;DE ARATANHA;1242;9586227.0;552222.0
5136806;RU; ;DOS POCINHOS;20;9587960.0;552752.0
5265402;RU; ;0024 DE MAIO;737;9587906.0;551928.0
4119069;RU; ;CASTRO ALVES;316;;
769251;RU;MAJ;FACUNDO;265;9588235.0;552538.0
5581017;RU; ;EDUARDO BEZERRA;1065;9585143.0;554310.0
5118586;AV; ;RUI BARBOSA;2870;9585737.0;554064.0
2939268;RU;GAL;SAMPAIO;493;9588503.0;552265.0
3819;RU;DNA;TERESA CRISTINA;168;9588613.0;551634.0
5251815;RU; ;SOLON PINHEIRO;479;9587270.0;552497.0
5825;RU;DOM;PEDRO I;777;9587703.0;552088.0
3161009;RU;MON;BRUNO;2180;9586454.0;554172.0
3940520;RU; ;GONCALVES LEDO;2622;;
1561888;RU;GAL;BEZERRIL;760;9587776.0;552623.0
5751884;RU; ;METON DE ALENCAR;1657;9587626.0;551296.0
5218554;RU; ;CASTRO ALVES;720;9585523.0;553965.0
210551;RU; ;EDUARDO BEZERRA;1230;9585150.0;554532.0
5209788;AV; ;DO CANAL;422;9584796.0;552427.0
5758708;RU;CEL;ALVES TEIXEIRA;1930;9585699.0;555130.0
5250172;RU;BAR;DE ARATANHA;142;9587186.0;552536.0
5250173;RU;BAR;DE ARATANHA;142;9587236.0;552512.0
5235561;RU; ;RUBIA SAMPAIO;1230;9587386.0;550966.0
5427144;RU; ;RUBIA SAMPAIO;1230;9587396.0;550964.0
5343022;RU; ;RUBIA SAMPAIO;1230;9587377.0;550968.0
5867536;RU; ;RUBIA SAMPAIO;1230;9587368.0;550970.0
5250174;RU;BAR;DE ARATANHA;142;9587205.0;552532.0
5250175;RU;BAR;DE ARATANHA;142;9587235.0;552512.0
5250176;RU;BAR;DE ARATANHA;142;9587220.0;552542.0
5250177;RU;BAR;DE ARATANHA;142;9587220.0;552542.0
5250178;RU;BAR;DE ARATANHA;142;9587206.0;552531.0
175009;RU; ;J DA PENHA;819;9586867.0;553252.0
1014745;RU; ;EUZEBIO DE SOUSA;379;9586644.0;552645.0
1535424;RU; ;EVARISTO DOS REIS;309;9584252.0;554565.0
3500730;AV; ;DA UNIVERSIDADE;2553;9586979.0;551605.0
3500739;AV; ;DA UNIVERSIDADE;2553;9586979.0;551605.0
276239;RU;BAR;IBIAPABA;23;9587486.0;551129.0
2776500;RU; ;FLORO BARTOLOMEU;905;9584454.0;554926.0
5882241;RU; ;FLORO BARTOLOMEU;772;9584438.0;554770.0
2491741;VI; ;FERREA PARANGABA MUCURIPE;7111;9584318.0;554284.0
4284175;RU; ;ANA GONCALVES;1012;9584523.0;554771.0
2654178;RU;CAP;TIBURCIO DA FROTA;100;9584916.0;553567.0
1856704;VI; ;FERREA PARANGABA MUCURIPE;6516;9584589.0;554789.0
5468791;VI; ;FERREA PARANGABA MUCURIPE;6531;9584561.0;554798.0
5342279;RU; ;FRANCISCO HOLANDA;394;9585769.0;554768.0
5206171;VL; ;CORDEIRO;34;9587313.0;551587.0
5208975;RU;BAR;DE ARATANHA;299;9587066.0;552492.0
5246848;RU;FIS;VIEIRA;3657;9585111.0;553747.0
5207362;RU;PRO;CARVALHO;4079;9584734.0;553949.0
3488319;RU;DNA;TERESA CRISTINA;31;9588735.0;551802.0
4662831;AV; ;TRISTAO GONCALVES;959;9587699.0;551756.0
5933679;RU;DNA;TERESA CRISTINA;31;9588735.0;551802.0
4912767;RU;COS;ESTELITA;391;9588329.0;551133.0
5156590;RU; ;DA SAUDADE;316;9588925.0;551709.0
5974771;RU;PRC;ISABEL;1020;9587735.0;551463.0
5402231;AV;PRS;CASTELO BRANCO;1248;9589092.0;551108.0
5375856;RU;DOM;SEBASTIAO LEME;94;9585908.0;552573.0
5935186;RU;DOM;SEBASTIAO LEME;94;9585930.0;552550.0
5348535;RU; ;FRANCISCO HOLANDA;321;9585729.0;554672.0
5231727;RU; ;EURICO FACO;169;9579498.0;551276.0
5617155;RU; ;DA ASSUNCAO;1509;9586249.0;552022.0
5994161;RU; ;DA ASSUNCAO;1509;9586249.0;552023.0
5815073;RU; ;DA ASSUNCAO;1509;9586249.0;552024.0
5229421;RU;PDE;MIGUELINO;995;9563741.0;533115.0
5238504;RU; ;FRANCISCO HOLANDA;321;9585750.0;554658.0
5238505;RU; ;FRANCISCO HOLANDA;321;9585749.0;554660.0
5238506;RU; ;FRANCISCO HOLANDA;321;9585749.0;554660.0
5424338;RU; ;FRANCISCO HOLANDA;321;9409980.0;555857.0
5238508;RU; ;FRANCISCO HOLANDA;321;9409259.0;556340.0
5238509;RU; ;FRANCISCO HOLANDA;321;9585750.0;554642.0
276253;RU;BAR;IBIAPABA;55;9587489.0;551113.0
5211498;RU; ;JOAQUIM MAGALHAES;1140;9586616.0;552366.0
5215962;AV; ;PONTES VIEIRA;754;9585176.0;553971.0
5193086;RU;STA;FE;841;9586745.0;550875.0
5980090;RU;PRO;CARVALHO;2909;9585532.0;553789.0
5210564;RU; ;ANA BEZERRA;51;9585595.0;553727.0
5212361;RU;LIV;ARLINDO;108;9587868.0;550674.0
5213280;RU; ;JUVENAL GALENO;492;9587553.0;550593.0
5896334;PS;STA;ROSA GATTORNO;70;9584555.0;553380.0
5196429;RU;LIV;ARLINDO;285;9587890.0;550675.0
5715825;;;;;9586551.0;553417.0
5215145;AV; ;ANTONIO SALES;3169;9585778.0;555988.0
5623866;RU;DOR;JOAO DE DEUS;188;;
1773540;AV;PRS;CASTELO BRANCO;1300;9589378.0;550907.0
32937;RU; ;SOLON PINHEIRO;636;9587305.0;552504.0
4947825;RU;BAR;DO RIO BRANCO;1071;9587961.0;552301.0
210088;RU; ;HERMINIO BARROSO;4088;9584628.0;554348.0
178932;RU;BAR;DE ARACATI;2499;9586214.0;553831.0
3924921;RU; ;FLORIANO PEIXOTO;155;9588349.0;552601.0
5499659;RU; ;LIBERATO BARROSO;940;9588173.0;551602.0
5638366;RU; ;SOLON PINHEIRO;210;;
32561;RU;BAR;DE ARATANHA;280;9587170.0;552550.0
177053;RU;PDE;ANTONINO ALENCAR;70;9586560.0;553350.0
4644215;RU; ;BARBOSA DE FREITAS;2979;9585218.0;555297.0
5630982;RU;PDE;ANTONINO ALENCAR;1018;;
4607006;RU;PDE;CHEVALLIER;249;9585910.0;553564.0
34399;RU;MAJ;FACUNDO;2397;9586232.0;551888.0
5221101;VI; ;FERREA PARANGABA MUCURIPE;6804;9584333.0;554553.0
4543189;RU;MAL;DEODORO;1404;9585807.0;551284.0
5628561;AV;VIS;DO RIO BRANCO;3113;9585735.0;553161.0
3133485;RU;PRC;ISABEL;255;9588503.0;551734.0
5420418;RU; ;ILDEFONSO ALBANO;2860;;
3523955;RU;PRC;ISABEL;644;9588131.0;551616.0
4732695;RU;MON;OTAVIO DE CASTRO;767;9585577.0;552608.0
4918401;RU; ;CARLOS GOMES;99;9586486.0;552552.0
4232256;RU;MAJ;FACUNDO;2437;9586233.0;551893.0
5228647;RU;CEL;ALVES TEIXEIRA;1930;9585723.0;555101.0
5225877;RU; ;SORIANO ALBUQUERQUE;569;9585603.0;553817.0
5225889;RU; ;SORIANO ALBUQUERQUE;569;9585595.0;553816.0
5225897;RU; ;SORIANO ALBUQUERQUE;569;9585610.0;553817.0
5229482;RU; ;JOSE ESTEVAO DA FONSECA;92;9586205.0;552817.0
186555;RU; ;PERGENTINO FERREIRA;174;9585752.0;552997.0
4427211;RU; ;LAURO MAIA;239;9586357.0;552939.0
5861366;RU;MAL;DEODORO;434;;
3421274;RU; ;LAURO MAIA;193;9586412.0;552891.0
4242792;RU; ;JOAO BRIGIDO;963;;
5231908;AV;DOM;MANOEL;771;9587600.0;553095.0
5840568;AV;DOM;MANOEL;771;9587649.0;553108.0
5392346;AV;DOM;MANOEL;771;9587650.0;553109.0
5545147;AV;DOM;MANOEL;771;9587112.0;552922.0
5231912;AV;DOM;MANOEL;771;9586816.0;552809.0
5824059;AV;DOM;MANOEL;771;9586711.0;552778.0
5393369;AV;DOM;MANOEL;771;9576382.0;555508.0
5538071;AV;DOM;MANOEL;771;9576819.0;553260.0
5916156;AV;DOM;MANOEL;771;9577113.0;551200.0
5505017;AV;DOM;MANOEL;771;9577588.0;549217.0
5538085;AV;DOM;MANOEL;771;9577557.0;549234.0
5406862;AV;DOM;MANOEL;771;9587602.0;553094.0
5579465;AV;DOM;MANOEL;771;9587602.0;553094.0
28710;RU; ;METON DE ALENCAR;1705;9587610.0;551227.0
5242802;RU;LIV;ARLINDO;143;9587841.0;550676.0
5236557;RU;DNA;TERESA CRISTINA;1729;9587074.0;551154.0
5479393;AV;VIS;DO RIO BRANCO;1724;9587036.0;552816.0
5232799;RU; ;JUSTINIANO DE SERPA;12;9587661.0;550748.0
5237439;RU; ;DO GUGA;62;;
5243010;RU;FRE;BERNARDINO;357;9585415.0;553887.0
5235459;AV; ;BORGES DE MELO;1630;9584789.0;552483.0
1074693;VI; ;FERREA PARANGABA MUCURIPE;7498;9584416.0;553903.0
1536584;TR; ;ORIENTE;110;9584249.0;553998.0
5459360;RU;MAJ;FACUNDO;2030;9587956.0;546531.0
5834299;RU;MAJ;FACUNDO;2030;9586614.0;555410.0
5704949;RU;MAJ;FACUNDO;2030;;
5735551;RU;MAJ;FACUNDO;2030;9587937.0;546398.0
5760957;RU;MAJ;FACUNDO;2030;;
5727400;RU;MAJ;FACUNDO;2030;9587890.0;546521.0
5243602;RU;MAJ;FACUNDO;2030;9587947.0;546532.0
5241358;AV;PRS;CASTELO BRANCO;1249;9589086.0;551086.0
210472;RU; ;EDUARDO BEZERRA;571;9585160.0;553854.0
5326560;RU;DEP;OSVALDO STUDART;362;9585074.0;552389.0
34944;RU; ;OLIVIO CAMARA;212;9586921.0;551819.0
7351;RU; ;GUILHERME ROCHA;917;9588280.0;551752.0
5123891;RU;DNA;TERESA CRISTINA;656;9588163.0;551505.0
4202988;RU;DNA;BELA;61;9588845.0;550392.0
5811934;RU; ;JOAO GENTIL;479;9585850.0;550994.0
5244426;AV;DUQ;DE CAXIAS;1797;9587849.0;551063.0
5920283;RU; ;NOGUEIRA ACIOLI;2155;9586330.0;553201.0
1817664;RU; ;ILDEFONSO ALBANO;2930;9585947.0;553607.0
212312;RU; ;ANA GONCALVES;825;9584515.0;554567.0
176116;RU;MAJ;PINHO PESSOA;64;9586152.0;553141.0
186106;RU; ;CARLOS VASCONCELOS;2517;9586218.0;553970.0
4174688;RU; ;SOUSA GIRAO;365;9586220.0;552812.0
2497224;RU; ;AQUILES BEVILAQUA;57;9586262.0;553209.0
33733;RU; ;FLORIANO PEIXOTO;2298;9586365.0;551991.0
5963631;RU; ;RUBIA SAMPAIO;1230;9587401.0;550981.0
5329225;RU; ;RUBIA SAMPAIO;1230;9587395.0;550982.0
6021728;RU; ;RUBIA SAMPAIO;1230;9587394.0;550981.0
5982848;RU; ;RUBIA SAMPAIO;1230;9587399.0;550979.0
5452775;RU; ;RUBIA SAMPAIO;1230;9587395.0;550982.0
5452776;RU; ;RUBIA SAMPAIO;1230;9587400.0;550982.0
5317085;RU; ;RUBIA SAMPAIO;1230;9587395.0;550981.0
5341030;RU; ;RUBIA SAMPAIO;1230;9587399.0;550979.0
5851558;RU; ;RUBIA SAMPAIO;1230;9587397.0;550983.0
5452778;RU; ;RUBIA SAMPAIO;1230;9587398.0;550978.0
5452779;RU; ;RUBIA SAMPAIO;1230;9587391.0;550978.0
5452780;RU; ;RUBIA SAMPAIO;1230;9587391.0;550978.0
5433066;RU; ;RUBIA SAMPAIO;1230;9587431.0;551036.0
5305003;RU; ;RUBIA SAMPAIO;1230;9587404.0;550984.0
5595291;RU; ;RUBIA SAMPAIO;1230;9587404.0;550984.0
5452782;RU; ;RUBIA SAMPAIO;1230;9587404.0;550984.0
5452783;RU; ;RUBIA SAMPAIO;1230;9587404.0;550984.0
5452784;RU; ;RUBIA SAMPAIO;1230;9587398.0;550962.0
5240471;RU;SEN;ALMINO;10;9585511.0;558637.0
5232319;RU;MAJ;FACUNDO;2397;9586177.0;551851.0
5235661;RU; ;TIBURCIO RODRIGUES;361;9584531.0;553718.0
5271322;RU; ;CARVALHO JUNIOR;189;9584508.0;553925.0
5346275;RU;BAR;DE ARATANHA;1194;9586246.0;552206.0
5651346;RU;MAJ;PINHO PESSOA;1002;9586016.0;554041.0
5628648;RU;BAR;DE ARATANHA;1192;9586248.0;552206.0
5628847;RU;BAR;DE ARATANHA;1192;9586209.0;552200.0
5235403;AV; ;EDUARDO GIRAO;1630;9585330.0;550733.0
5946279;RU;PRC;ISABEL;148;;
6030405;RU;PRC;ISABEL;148;;
6004804;RU;NSA;DA PIEDADE;107;9586585.0;553098.0
3087605;AV; ;CANAL DO LAGAMAR;180;9584191.0;554138.0
5222783;RU; ;APRENDIZES MARINHEIRO;672;9589084.0;550958.0
5212437;RU; ;DOMINGOS OLIMPIO;182;9586806.0;552634.0
5997202;RU; ;PEDRO BORGES;30;9587957.0;552652.0
4944247;RU; ;GUILHERME ROCHA;435;9588366.0;551556.0
5298049;RU;SEN;POMPEU;834;9588175.0;552315.0
210552;RU; ;EDUARDO BEZERRA;1235;9585170.0;554719.0
4510647;RU;MON;OTAVIO DE CASTRO;756;9585548.0;552606.0
5297123;AV; ;ANTONIO SALES;495;9586422.0;553722.0
5282858;RU;DNA;TERESA CRISTINA;137;9588636.0;551661.0
1377235;RU;BAR;DO RIO BRANCO;2955;9586221.0;551795.0
65246;RU; ;RUFINO DE ALENCAR;259;9588406.0;553167.0
31208;RU; ;JUVENAL DE CARVALHO;999;9585442.0;552834.0
5265297;RU; ;ILDEFONSO ALBANO;2900;9585961.0;553612.0
276893;RU;DOM;JERONIMO;441;9587175.0;550798.0
5288596;AV; ;DO IMPERADOR;626;;
6002154;AV;DES;MOREIRA;2531;9585776.0;555357.0
5189425;RU; ;FLORIANO PEIXOTO;119;9588480.0;552704.0
5730674;RU; ;CAMPO AMOR ROCHA;103;;
211688;RU; ;CRUZ ABREU;204;9584632.0;553964.0
5288482;RU; ;OTONI FACANHA DE SA;9;9585604.0;555658.0
5296402;RU; ;J DA PENHA;947;9586746.0;553221.0
5106872;AV; ;JOAO PESSOA;3426;9586077.0;550789.0
65628;RU; ;FRANCO RABELO;134;9588479.0;553148.0
1100619;RU;PRC;ISABEL;817;9587962.0;551566.0
5305181;AV; ;JOSE BASTOS;17;9588673.0;550361.0
5291546;RU; ;SOLON PINHEIRO;58;9587653.0;552612.0
5303339;RU; ;PEDRO PEREIRA;460;9587820.0;552282.0
5310994;RU;FIS;VIEIRA;3525;9583203.0;553547.0
5439761;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5381120;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5870013;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5663117;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5553999;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5381124;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5847073;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5845885;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5397742;RU;MIN;JOAQUIM BASTOS;595;;
5543776;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5412303;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5381130;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5424933;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5691966;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5395883;RU;MIN;JOAQUIM BASTOS;595;;
5622344;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5888541;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5439618;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5421278;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5823018;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5396850;RU;MIN;JOAQUIM BASTOS;595;;
5422342;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5509186;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5555176;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5623753;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5473291;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5453994;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5482259;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5621437;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5933399;RU;MIN;JOAQUIM BASTOS;595;9585220.0;552172.0
5422321;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5536050;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5553568;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5572251;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5381153;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5432824;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5659878;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5381156;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5982854;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
5534482;RU;MIN;JOAQUIM BASTOS;595;9585219.0;552162.0
2334495;RU;NSA;DOS REMEDIOS;238;9586376.0;551327.0
5120043;RU;SAO;PAULO;801;9588371.0;551917.0
141056;AV; ;ANTONIO SALES;2132;9586105.0;555008.0
5471337;RU;CEL;ALVES TEIXEIRA;755;9585974.0;553718.0
5353077;RU; ;0024 DE MAIO;960;9587714.0;551880.0
5579764;AV; ;ANTONIO SALES;2132;9586105.0;555008.0
183627;RU;PRO;FRANCISCO GONCALVES;1500;9585533.0;556495.0
62790;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62793;RU; ;DOS POCINHOS;33;9587989.0;552759.0
5502324;RU; ;DOS POCINHOS;33;9587968.0;552718.0
5444660;RU; ;DOS POCINHOS;33;9587989.0;552759.0
3736098;RU; ;DOS POCINHOS;33;;
62794;RU; ;DOS POCINHOS;33;9587989.0;552759.0
4586928;RU; ;DOS POCINHOS;33;9587989.0;552759.0
5445468;RU; ;DOS POCINHOS;33;9587989.0;552759.0
5276137;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62795;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62798;RU; ;DOS POCINHOS;33;9587989.0;552759.0
5601573;RU; ;DOS POCINHOS;33;9587989.0;552759.0
4655923;RU; ;DOS POCINHOS;33;9588003.0;552678.0
62783;RU; ;DOS POCINHOS;33;9587989.0;552759.0
5734755;RU; ;DOS POCINHOS;33;9587989.0;552759.0
3736148;RU; ;DOS POCINHOS;33;;
62779;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62782;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62785;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62788;RU; ;DOS POCINHOS;33;9587989.0;552759.0
4655878;RU; ;DOS POCINHOS;33;9588003.0;552678.0
4975044;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62784;RU; ;DOS POCINHOS;33;9587989.0;552759.0
3737731;RU; ;DOS POCINHOS;33;;
4418965;RU; ;DOS POCINHOS;33;;
62765;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62776;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62767;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62775;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62768;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62772;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62771;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62773;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62766;RU; ;DOS POCINHOS;33;9587989.0;552759.0
5564384;RU; ;DOS POCINHOS;33;9587989.0;552759.0
62769;RU; ;DOS POCINHOS;33;9587989.0;552759.0
32443;RU; ;SOLON PINHEIRO;1719;9586039.0;552065.0
4082246;AV; ;CARAPINIMA;2005;9586717.0;551207.0
2641647;RU; ;SORIANO ALBUQUERQUE;2020;9585555.0;554134.0
3006;RU; ;0024 DE MAIO;949;9587747.0;551898.0
5843295;AV;ENG;SANTANA JUNIOR;2937;9448407.0;449544.0
5551213;AV;ENG;SANTANA JUNIOR;2937;9448392.0;449536.0
5843296;AV;ENG;SANTANA JUNIOR;2937;9585867.0;556646.0
5336603;AV;ENG;SANTANA JUNIOR;2937;9585845.0;556642.0
5334184;AV;ENG;SANTANA JUNIOR;2937;9553988.0;540801.0
5336106;AV;ENG;SANTANA JUNIOR;2937;9553988.0;540801.0
5338603;AV;ENG;SANTANA JUNIOR;2937;9533640.0;532598.0
5339305;AV;ENG;SANTANA JUNIOR;2937;9579016.0;482962.0
5339241;AV;ENG;SANTANA JUNIOR;2937;9578861.0;489110.0
5335858;AV;ENG;SANTANA JUNIOR;2937;9578844.0;492916.0
5389247;AV;ENG;SANTANA JUNIOR;2937;9578716.0;496401.0
5909276;AV;ENG;SANTANA JUNIOR;2937;;
5385846;AV;ENG;SANTANA JUNIOR;2937;9573803.0;506964.0
5730558;AV;ENG;SANTANA JUNIOR;2937;9572241.0;500176.0
5388518;AV;ENG;SANTANA JUNIOR;2937;9571733.0;498113.0
5369034;AV;ENG;SANTANA JUNIOR;2937;9585820.0;556632.0
5382851;AV;ENG;SANTANA JUNIOR;2937;9585858.0;556656.0
5627057;AV;ENG;SANTANA JUNIOR;2937;9585854.0;556655.0
5352504;AV;ENG;SANTANA JUNIOR;2937;9448706.0;449622.0
5380742;AV;ENG;SANTANA JUNIOR;2937;9448614.0;449566.0
5356409;AV;ENG;SANTANA JUNIOR;2937;9448392.0;449536.0
5334137;RU; ;CAETANO CAVALCANTE;30;9448392.0;449536.0
